#format: frame checksums
#version: 2
#hash: SHA256
#software: Lavf62.3.100
#tb 0: 1/30
#media_type 0: video
#codec_id 0: rawvideo
#dimensions 0: 1920x1080
#sar 0: 1/1
#stream#, dts,        pts, duration,     size, hash
0,        460,        460,        1,  8294400, 8671686f4fc276591f8b13a833d5f6cc2dfa4c72e40d78ec21c626ef0f0bec40
0,        461,        461,        1,  8294400, cc3fefbc50269698773b14b6e0344511c2b2214154210a3363eff03ef88c189c
0,        462,        462,        1,  8294400, 1c94081af2998faa45b9bf52d2911ea829c054878cecf69d9212a30db6113c25
0,        463,        463,        1,  8294400, 84f52b1a940ad0347df520793ee13a3c687d012d96e105b0c4b6a11127bd9481
0,        464,        464,        1,  8294400, ae161dae82186356fc3dd4f089ce682c8ae0f6109eef3a08cfda303a1a322645
0,        465,        465,        1,  8294400, 0a944f4263041fb31efa8d365dfdc9167e5cedeb525de89a06fa9a90ee8c3151
0,        466,        466,        1,  8294400, 1a33bdb8ef0d8b73d5a79f8858b790dedf72723446b73290185075bc23956f24
0,        467,        467,        1,  8294400, f51b38c5d2480fa081177596897ec3a4dbb74407b606b1c8ab64fe940522e999
0,        468,        468,        1,  8294400, bbf6ee423658db127fd525751e3bb4a8fb534e41d302d9a0b715c1936af0004e
0,        469,        469,        1,  8294400, d28397009a5ee2835974dfa90c85a8b39bf6216d56821f3d2048792ae6dff1ee
0,        470,        470,        1,  8294400, 8384bd6d2c5a9f2c8aefe5c5567ded09a9e0eec154e80a2ecb50f6e7b829c791
0,        471,        471,        1,  8294400, 905c880b6f44f23046769bebc10c835473caa2f37f7b645c86689cb3ab8dd9a9
0,        472,        472,        1,  8294400, 4a320ea53b9bcdb9e7f6a4ef5db92c7c0251c6e9a470cb8b8b9ccedf116737dd
0,        473,        473,        1,  8294400, 98f337e1f40a9f1509e58a9d7e51f57d7d5fafacdbfb56888669a2e156b47388
0,        474,        474,        1,  8294400, a36cae0982953ed43f730a26fd9e4ef6ef89682b4a9b09226b82e22b600e0626
0,        475,        475,        1,  8294400, 1c177ffcddaeea4ce0b22541d742a60c3505c328b02c65435d61ea44cdf358d0
0,        476,        476,        1,  8294400, 818fabcab867035012ba8442fd667dbc5500a94f26f094e472b01cf7d920d7e6
0,        477,        477,        1,  8294400, 74e02f211f61e90e48e6d50bcf23008881925e8f4f55b315d2c38cfca9e5893f
0,        478,        478,        1,  8294400, 53a6344ec5269119c5480e7a7479041104a837c9cf46a40e64309694400266a0
0,        479,        479,        1,  8294400, 45e3ea6d9907fdef99ed15cbddac62910aa1b62ccb7588c590ad4e126882627f
0,        480,        480,        1,  8294400, a694985163a69569137b7777ed83431103ba4bea5c4e550c12e88c890298177b
0,        481,        481,        1,  8294400, f07bedc171ae28340f00e6c4a8d8b10d3dc4e81378ed6cc7a5a13bb1adb9d64e
0,        482,        482,        1,  8294400, 0a04b2f970e231a328b33779c6db89fd9e94fd52f254c9977e2212c5287cf501
0,        483,        483,        1,  8294400, 933914cf97cbd5b47376f2870ba4664c200234e50e760ae7479c5ac6ea78d8c9
0,        484,        484,        1,  8294400, e2b0ac4259a3dc6b7557bc0b34013ee11f5e9206a0302590d0f4c7c938c06353
0,        485,        485,        1,  8294400, c3fde740df955bf1793b70f0ef1b476e490260852077d6cd67395f0607a049bd
0,        486,        486,        1,  8294400, 5a0c0faf4f8716300a026881c9afc7e219a123dc0d01df0405b9469296882f3f
0,        487,        487,        1,  8294400, 587b27d4c0d9090ef2982128b7568edeb25cea501c39dd935201e8b8268b77b4
0,        488,        488,        1,  8294400, 2a52ad083fed96707d4a304b9b192b10592f8ce5ef764d7c7cf498243e3114f3
0,        489,        489,        1,  8294400, 0629bf811cf32310fdaf594f7397f641d8c73731bf8d99ce81e2db820521fe63
0,        490,        490,        1,  8294400, 0b851d2e6da879796df6863eaaa04c90af7e67edc726b006fea10541d69f30e7
0,        491,        491,        1,  8294400, 29e0d0fdcbf893652e58c40c29ff78fb40dfe46e1ba4b4b39f9147c08318b9b0
0,        492,        492,        1,  8294400, 13b382550d77407fde99b84b5e564795718a903c1e997d929d051e7c9d9ee8ca
0,        493,        493,        1,  8294400, c6ef7ccb7bfb5392345dd9d1b02a11685125543e792db2acce11a668cc86ae4e
0,        494,        494,        1,  8294400, 819caf4f64befb0924877c4645eebfdd9e382224407d5d0ceea1888cd6df02af
0,        495,        495,        1,  8294400, b13dc75e547874705cbdc2c17bc9a4e0c95eea9c8ce163341335b9f1e33266f9
0,        496,        496,        1,  8294400, 8f82b7626d53a1beb06b8c8e08d702fcc3a0e21898155989c129b740e997a773
0,        497,        497,        1,  8294400, b4a7060210e88d25aa1cd660e06ac37291b192a481328da8cf5e91fbe0c1c5a8
0,        498,        498,        1,  8294400, 260e37f6188f873a7d980ada1529e140f8fc41a42bade64ecb69f130f8b812f4
0,        499,        499,        1,  8294400, 03958a71e81cef0c3196f564c0d9403f0454177e7cde70347213f514f29ef056
0,        500,        500,        1,  8294400, 8e24038cb2eba0162ae06c5672a5af80bf4846307c0e8ff1589799d4e0625f5c
0,        501,        501,        1,  8294400, 64d03431c2a7579444109b1d454274788575660b1be99c2e15c13e09ef9132c9
0,        502,        502,        1,  8294400, 05d60c1afa70243dbb877030727850bd2d012cf3db0ae0fa5e7efb3164c6b168
0,        503,        503,        1,  8294400, a7a9291efabb3cbefe5c0b8689ec8e6e2ba6d7a7490bf531ba7ffe2e5d7fb3ce
0,        504,        504,        1,  8294400, e61a004c9872a53f9e2fc0d6dbb8f197e6f6d7a95ac356ae65a7a13d0b6b781c
0,        505,        505,        1,  8294400, 4a677ccacd1896538e552c90bb293e06d2c57611fe5317c87b3135ec3da14e55
0,        506,        506,        1,  8294400, bb50e901bb37a9ebe3e0ca42d5e34239ddc6498d636380db0f35b690bcbf05cc
0,        507,        507,        1,  8294400, d906e94409f84e20e7d9fb4d55ae611ff6dfa9e63da33464929f13e9cd95a7c0
0,        508,        508,        1,  8294400, 9d0c8128ffb6003791d3609ba2c621dd2fd5da886efd89ab2bcab4a0181307c4
0,        509,        509,        1,  8294400, 952c3a4593ba93c3a9b932800060eea1e04aa3262ff9ac590819d566eef40603
0,        510,        510,        1,  8294400, 6d6897b80c2bb9781c0957fe91e4fb694e645d15114b064813dce6a842007e25
0,        511,        511,        1,  8294400, 4ef545374df4d1a63303690b876b6105ac8188c119d5dda635237939bb168af2
0,        512,        512,        1,  8294400, f388dba16a2a290b9357149acb3726b886d7859f88860d66574007716001bfa7
0,        513,        513,        1,  8294400, 046af095cf79f87b64116577231f729f54359c1bc17adcd905afa637918487e1
0,        514,        514,        1,  8294400, 06bffa5f7dc75fee5504a0daa203e2a67e11b81cc5e30fb3b0f6c3a7f305e76f
0,        515,        515,        1,  8294400, badbc88cd862752cbcb0a95c6ca4b495afaa0c3f1c5ab71bbd192ffbe2ed1f2c
0,        516,        516,        1,  8294400, 9170c759e3a92772b01d5e4c15cb4662179c47d1fe3c1fd9c890c5c557adfbda
0,        517,        517,        1,  8294400, 8fbbd8f21027f02bd25207275346bd083fd4490d62e1c8ce723d0cec8a0bfa1e
0,        518,        518,        1,  8294400, 516e28eea41028adcc8bcae05fc02df0a603b2467919066076cbc98470c8d0a2
0,        519,        519,        1,  8294400, 0580efc1a097c8acdc0c368911314f2ea58d471b354f5de23bdabf188002cab5
0,        520,        520,        1,  8294400, 8052df24dfd4b2f5b424df00e4cd9012fb1138e6aa9eebc1c2433f259058ca56
0,        521,        521,        1,  8294400, df92f885fe2319d5c5151cfda332bc45016c5d5735cdd6bd2b3a77778fea1d6b
0,        522,        522,        1,  8294400, f8226334b51b2d9e49ccca3f85af6ad2317a5aacad4251248f16535b17c9e576
0,        523,        523,        1,  8294400, b517a3e825a6f0d4678b0c7f386d4e52c233471c34edff3675cc5f7bc0b34825
0,        524,        524,        1,  8294400, 2877f0f0db34466253c110d435be2dc40dea45f1dca6b0a6c90c1c09d6d5e4bb
0,        525,        525,        1,  8294400, c5ce865f6e932e8a45ab7636066dc3239f912dd1558bb0e5070f23004aa82893
0,        526,        526,        1,  8294400, 38fd9ae092d3db2fc52a67d3d09539bf0f30a857577bea0b1ca47357d1f3203f
0,        527,        527,        1,  8294400, 799c0ece77a158a839de3d226b1c9e291deddab619d5b99c2d491c504a588e3b
0,        528,        528,        1,  8294400, b502666a319755cc29925fc8efcf9eff8f4d77ba5af74a15ff6654415b70f5d3
0,        529,        529,        1,  8294400, a2ac7154641031226bf2fd1a74f9c696b75020685451d23b696f63a1b33c4d99
0,        530,        530,        1,  8294400, 1f6dabfa2cebc79a66ec03edef552ac991bc3e82bbb396c42274bd790dea6376
0,        531,        531,        1,  8294400, ab6e37809cbf32656f5dfa87cda79f53a26913edaf3b5549fbbc4b10d994528c
0,        532,        532,        1,  8294400, 2b341a2bcd12afa0f4a0951b15c01f4f54a84fb6ace56d5bcf6fd97d3efbc430
0,        533,        533,        1,  8294400, aa4c27f2c8425ece16519ee185ad7b2d4668d8ddf7dbb5e8510ccfa3ab8274b9
0,        534,        534,        1,  8294400, 1938071b619850a5ce5b83b702a013157f45d96105b8638af70125a0e7130635
0,        535,        535,        1,  8294400, c7e7cb614a84367a7a9f2e7a6d279d39c4c6ff5f8a5a7d359aa4a575c274ab8b
0,        536,        536,        1,  8294400, 443a77aa5e60102e197f21e92fd2f88004fdca17a9e28a1e5e8d0c783b2466ea
0,        537,        537,        1,  8294400, 5dc18147d694e091007c2424fef264849e3214af6f295449ac9e9103209ef05d
0,        538,        538,        1,  8294400, 20028445d826383c1dfb5b9f55766537358d753b7c305be08a251779ecc4572a
0,        539,        539,        1,  8294400, 18e0e181fbc9b174f06b3b40b68227eb776e9133a6b1a5573adab794da0a55b4
0,        540,        540,        1,  8294400, 8b09b89c2322620d691f4fc3915cc6e402d211d7b7fd8730084fe1fb37a82590
0,        541,        541,        1,  8294400, bdf6995ba135bfbe5cfbfd20b26c9cda89ebcf128c8de30a4da21bd11b752894
0,        542,        542,        1,  8294400, baecb52619e39a2701a883efe9630f70a82e64b5a0392c7630df42534780e819
0,        543,        543,        1,  8294400, fe0f3f8b198bbb548450b6e4fc964843ddd7c94986225239570baa39de3c275b
0,        544,        544,        1,  8294400, a0600161298e315bd266e6f8e3a3c815c4f805ea78682b3a1bab5611454cdcca
0,        545,        545,        1,  8294400, f7b1b6bf5ceb465875ff4d313cac674f2f7990e59229f850c3411f1523c5f66b
0,        546,        546,        1,  8294400, 26541b64bc61686ae09d9358574f66a94759c1ca9877f2e85e816e97483df984
0,        547,        547,        1,  8294400, 01fa1b427adeff1264660efa61f37ba46b5b2aae10c1ea81f7c5c9c008ce6569
0,        548,        548,        1,  8294400, 3160f537aef8f7ac9b95ef702ce6c57037d43326768b3dfcbb199f5eded354ba
0,        549,        549,        1,  8294400, 24007d34c4af52219444f3cd0cc3fa9d49b57ce51e6584ce37ae7f5d08bad17e
0,        550,        550,        1,  8294400, 9f9c0b39db13ef2313f1d9287318a74a73ca8faa78dc8de0857920790bb02330
0,        551,        551,        1,  8294400, 1f958997d56c4eb48f2d650bff151d6c56b01bf27c74133ba6e8005274e9e671
0,        552,        552,        1,  8294400, 480a38363c39e2c25d533ae59862132b5fc128110738bc2ceee7f462520f5a90
0,        553,        553,        1,  8294400, 71dd7d37d745c939ba29b918947c22311bd7d422a9c8c41feba8e09b94213f73
0,        554,        554,        1,  8294400, 008b4a6e2835c7beac12f8b6c5e126d36101801c54c4ec24c7f4aa76bcec12d8
0,        555,        555,        1,  8294400, 8a02807fd4e1c232ad8cbefb56c693a717d737d4a08457e901dc50e6470e2b2b
0,        556,        556,        1,  8294400, b2c9da3740bd2d6eb095a2b99de33d8cff6a4472ebacf26ca58718b1f6d6e730
0,        557,        557,        1,  8294400, cfdb686ec3aab7ba242b2443d2371d169e6db48ecaf33649dcc19c73be3154b5
0,        558,        558,        1,  8294400, 4bec7794bb43b4fc9266623489d298c3bc5ee4bb74453346543513dae39fdbc4
0,        559,        559,        1,  8294400, c1a1af2e9833e02fc213f654221b2f92e45e9e602e41e925e2c8165bba220fcc
0,        560,        560,        1,  8294400, d2b6230b5fb140bf769e5d974737be7be3d3afff6a16d3fd710d156a430a5d78
0,        561,        561,        1,  8294400, 23d934dcf01446ecfb24d1e465c9c72d41e71c0ab33f46ae287ee3aa1a410f9f
0,        562,        562,        1,  8294400, 9df549b732f8539e2a5cd698926c8f5cfed9a9e674639814bf47f29259e51f6b
0,        563,        563,        1,  8294400, 0eb123c305ed96db391729f59510c9d5ad55465d98ce6ae999589d5200f1365e
0,        564,        564,        1,  8294400, 73eaa9700b657799105623f1595aefdff88b87f3b0ae524c6c79d444be39ec50
0,        565,        565,        1,  8294400, ac9798408e93670e9a93d9f7bd5184c5d3e838886498b1275531214a7a979353
0,        566,        566,        1,  8294400, 1ca7689ecc4620d3a9c5d35af7c3b50454da737ce11f1daa2a88ce769d6dddaf
0,        567,        567,        1,  8294400, b23c30ff6edd33c0b77b0aeea647764ccf2d793dc504c641ba0bd6345eadaae7
0,        568,        568,        1,  8294400, 0fbafc8a9a60b31a00f8b3754a157054e67152d3d78fc1b59a798f797a7a3696
0,        569,        569,        1,  8294400, 28a49aa70098dee33f9471ba1f8093383ac0afff07e0b4e4e5ec3ef40baa7fbe
0,        570,        570,        1,  8294400, c436ddc2b1ae003a487c65cc77b47b25800b3d553d0e4174465451d43ec98f81
0,        571,        571,        1,  8294400, e96ca7ce35ad8cb4c300a8c29e2db886610691ee533c7d8423d2667a59380ccb
0,        572,        572,        1,  8294400, 6ff52a0069e8b58c5e16ab353277b38373f2078592a3a3165a61645886256c7a
0,        573,        573,        1,  8294400, 458664f98ccd4acf6fd4f7615b635d78b862cf471ff340b023e450c4e30b026a
0,        574,        574,        1,  8294400, 03e3f4cdd2101bf9da27310d70fc958ed7dbe1b72445d4bfd5d86c01481d204c
0,        575,        575,        1,  8294400, f9b08bd96113bca4082e0455734294b0539199c9e988f6cb5da04b89497e710a
0,        576,        576,        1,  8294400, e44bc8b8531954e1b60b45db0a59b1a0f8f2f23c816906eea01cf37db47d4974
0,        577,        577,        1,  8294400, a07200ecdda9ca2479675cfb6126ca3609a6e919058cb1c971b71ff194d5c58a
0,        578,        578,        1,  8294400, ce984e615ca45e62cd2b1da938313d5b34a5b16ab4e0869565a385e3a1a9b3a1
0,        579,        579,        1,  8294400, f045a1ad69f601c20624d0ac003792971cf222f52d74e29bd066b0b8db42d329
0,        580,        580,        1,  8294400, 9601d31258d7262bc33b17b701f6aad118f114013b3ccf32cd0e56caa19fe809
0,        581,        581,        1,  8294400, 54ae53cf7e41684bde65bd82792445e598a6de1d7f6178aa60521af7a5e4efce
0,        582,        582,        1,  8294400, 84d5ff9bb43c6ddb416282037a7bfc7aab23db54ad7e3c66f53ee0585f0f73a5
0,        583,        583,        1,  8294400, 1a35a7a40d91b41ee7d28201ca944439de466bf54fa61bbfafba982a2ac496c8
0,        584,        584,        1,  8294400, c735b3480e5dee3c6882d3b80fbf74508af8fed821eea6452fb9f089188451c0
0,        585,        585,        1,  8294400, 20510b27226f5467b8a4b10ed27beeb99bfd75f53645e5f689613a05eedd71c3
0,        586,        586,        1,  8294400, c3e355e6a4e4699ef99df1c20bdb5f00ff60943a298b798698b76901bad51bd0
0,        587,        587,        1,  8294400, 42d63708b28ca01b202b19bcf4dc05eb77e06d8175ac1cbbbf794ac973613820
0,        588,        588,        1,  8294400, 4fa881195766cad683082890a2835bc888e9e3b28cece226a5bcec521b96caa6
0,        589,        589,        1,  8294400, d41219d3174127b9fbe1fc039bff3af66f40f995d12ade1d57ebfb48b982eb89
0,        590,        590,        1,  8294400, 2b841ecf04daa2cc5f7e32458bc9dfab171d1ba93d714b7f9241da0577ea14ee
0,        591,        591,        1,  8294400, aa9d50aca602d3a6a3ea10a441033835204f014fbe6fe33e952afdf45d8feec1
0,        592,        592,        1,  8294400, 0b0cb64b6cc2a93bba14437784f9453fabd24a45d326f77dd8c25688a7a74163
0,        593,        593,        1,  8294400, 15e2318f23bc0379f78f3f70966cb3cf5a1c27ea4b4832f226b7606c690afaaa
0,        594,        594,        1,  8294400, c62bcf4b5d3ea141070a6900e96944500380296aed4a0db61d3f4ae37413a826
0,        595,        595,        1,  8294400, 81b6d998335e74dce351dcea24c9f4c1c7dd7cce02e45a5515c34f0419e92188
0,        596,        596,        1,  8294400, 02e45e9325f09735291dc982b6425670b72be1eb154482d902dffb78d4838adc
0,        597,        597,        1,  8294400, 91d85e2bd35b3638e0d8b62cc601e1a91c99b6f1eb7c64ffbcf837a5e93ab2b6
0,        598,        598,        1,  8294400, f2bb065bb3c09f3546c703714ac52e7232437ea1aa18d12beb70dba5444252c7
0,        599,        599,        1,  8294400, 35648dc6137adc392460ab2bcb0522b10533cff9172cdaf6978c7a899443b2f6
