#format: frame checksums
#version: 2
#hash: SHA256
#software: Lavf62.3.100
#tb 0: 1/30
#media_type 0: video
#codec_id 0: rawvideo
#dimensions 0: 1920x1080
#sar 0: 1/1
#stream#, dts,        pts, duration,     size, hash
0,        692,        692,        1,  3110400, 3c8f63f6a46c7e9e4cb728f0ddf8e9c272303c5c449ce298ad17360c8c051e61
0,        693,        693,        1,  3110400, af271ebb33da0b2aff8a167aa775f37cc0b04834d480d8287460ff3af0ec60aa
0,        694,        694,        1,  3110400, fcc679c13d9d269a94b23c01c147b1c33d2d7a732b7a47e4fffd27af742ba8ec
0,        695,        695,        1,  3110400, bb7dcaf30bed67e80eefb3fc9a37ef31a368c6464765bfdbb775d58c4f95d003
0,        696,        696,        1,  3110400, 6d6b709d92cf29467e970a529a170d2c1680737d4cf2aefb33fc4123d0f7fe74
0,        697,        697,        1,  3110400, 5b33078af302e565df7863646d524ce7a0a73249d228412f3cacdcef93bf9850
0,        698,        698,        1,  3110400, 67ce2faa7f29a42f212b8169e2a9a8a33cb3b3c6cc4fedb052765521287177e1
0,        699,        699,        1,  3110400, 2e83649becc86b003f9cbc972b9273ed26dd40bbd47944b3067eb2a76d45fadc
0,        700,        700,        1,  3110400, 8577175e846b38ac9c961922d17de2eeca567d512d1d7d54e574b733f5849966
0,        701,        701,        1,  3110400, 040f320b7384a1ce95ff4435ff955c819afe21efe7a23cab53bdfec41085a54f
0,        702,        702,        1,  3110400, e398366a4ef64a449bf783085f9a1ab7c74bf7754c04d2e1a19aef3485c8a939
0,        703,        703,        1,  3110400, 93b222586c9a1c6ffbef0ecd4f63db0f5ae345f4e37ba80b8484a3ef49f3d8cf
0,        704,        704,        1,  3110400, 122365c2b5aa4f8e086e09c2ac6f6bd2cfa601ee67cd35d6c1b7e357e73498ec
0,        705,        705,        1,  3110400, 813f05fa401fa05e5d840762586c9994371ffe6b3215763ea010c5ec767de570
0,        706,        706,        1,  3110400, c5c6f066dc934576a15bb88140192cb405cc0587a7cac189f032eb5feabb9e05
0,        707,        707,        1,  3110400, 79792ca9bfb9701f7a60407febb359f3c05a213bf5a8ab2eb3a6345dd128fe5c
0,        708,        708,        1,  3110400, 3e53659849d4344e1ea5ec56d8a70150902157290781f67db30e6c6fa9785873
0,        709,        709,        1,  3110400, 27bafe8f2ea8acf4cbf5bb5446d2e1f82a148367c49a4d980be69d070c0caae7
0,        710,        710,        1,  3110400, 212e4d5eb9bbe2898f2bec907c3975fa4cfd202117e009a6507a345250374937
0,        711,        711,        1,  3110400, ad615011d6fa7ea69e21cfb6eeccf296764a5f8536753a018f02cb920ac68c80
0,        712,        712,        1,  3110400, 42a1dc3151dec35afc5c725a0cf1d969391dff07a25b51b54bf28967c830aa9f
0,        713,        713,        1,  3110400, 0f482dd985b2493f3ab456aefb95a7fb83ea8d0d56181984e51891f577680035
0,        714,        714,        1,  3110400, bc317857ead304a7dde6376175b030cb8a4a8a440736bbe0641531b794bac50f
0,        715,        715,        1,  3110400, 468159c72b18f110336bccc03e11a5f46ec71082b82957e35ded8fa5184d173c
0,        716,        716,        1,  3110400, 3e589e9d6ad4d7daff05c32aee3c91c99cba7a49556717843788f34a92e2635f
0,        717,        717,        1,  3110400, 5113dc545758de7cbf28a8d527c7f5ab8812d4a4f87082517561b78ec3a73a23
0,        718,        718,        1,  3110400, f46a1c38cb223c10e0f4ead06e0faff3bf8f99f78433f0d2aaf73f1bc07cea5f
0,        719,        719,        1,  3110400, e39944c78acb77153b3173be6db7c8fe6288d5652516383a91a4cc5f98f5e08a
0,        720,        720,        1,  3110400, 4175661aabfbaaa1d29dda0458a1833e2797571b1e3273afd1a4ec66456ef6be
0,        721,        721,        1,  3110400, 0f38d0b801714de44ea047df340be2d799c4f8abd3c2e6ed56852ec2c3c44718
0,        722,        722,        1,  3110400, 6985f57f4965e03e1fba4be258fe2a9abe109c03ef40515632d5ce713fe190fa
0,        723,        723,        1,  3110400, c4821c75ec087add46ca032b9ec75e16f2119895436eff2f33498b9a04c08d2c
0,        724,        724,        1,  3110400, fec7788b143d503ea78928b043dba4dc4ff5c2801f704e9c4bc0c3d5cde82cd2
0,        725,        725,        1,  3110400, 357746f68fe3475bfe98e5c1b6213f22e1a809a15a5071a83e3652f87f8b5aae
0,        726,        726,        1,  3110400, 48ad819a916a4f2bd82fa533c48ea95796c7be2158ae1caafd2c4348b301ece9
0,        727,        727,        1,  3110400, 06be6fe46be7bddb8395431bfb09decfcca9eb57644662f56abaec4d46a7f452
0,        728,        728,        1,  3110400, 675412414408d9e742462e5be82533bce5c84463c8f3b429554fccc4d4cde5b8
0,        729,        729,        1,  3110400, f936f4c8b9893e067fd9ff23c58ff5b34dfd79c786aa133aa31ffefb1bb40f7e
0,        730,        730,        1,  3110400, d679993cef88561df12f560ef1277ef2b9277c76f8a8688286bc5aa06eecf20f
0,        731,        731,        1,  3110400, 018324e3cb015ec425a49d17d3fb5e18090e06947e785333dc2b4cf614d975ab
0,        732,        732,        1,  3110400, ae58cba243a28f365a31c1cebf26304efa88a066439e3273e1d3728f9d9675a0
0,        733,        733,        1,  3110400, c394fd6f82e25e21fc1fe61bbbc14c7545da334deb230fd834690379afc02ed2
0,        734,        734,        1,  3110400, 2c0b8a935306cb3a21b677364d009be3950354e0d1251fc3ec322ca0bea4382e
0,        735,        735,        1,  3110400, ea5687cc3d814549155736d2f9ad30b8ba97489acc7c92a047ff0f08b52a2005
0,        736,        736,        1,  3110400, 3dbc904a983070d998d41687ab129449d2f1457e5f796a834c4933536371cdea
0,        737,        737,        1,  3110400, 2ed9213cd0abbbcbc9c62d9ce957241e89c499b49f3ce3c315368b3c6d7d32b9
0,        738,        738,        1,  3110400, 0f87c1c82b1e093c67cd7db559ab44fa68179b7e59ec5e618aa80e5a80698a89
0,        739,        739,        1,  3110400, 295d1a979c9de379f31dee187d17f38853edbf0108fb426d83915e326b6e065f
0,        740,        740,        1,  3110400, 166d404a06b89e88b2f19b608a9000bfa20975dd9236cd5164dd5dbcbcf5d61a
0,        741,        741,        1,  3110400, 0181238f75333aee350b9b3e0f32c1e63b42a5f177797ab4832ae71709d29522
0,        742,        742,        1,  3110400, 7575bbb638fd56ae7d699edf7b4200f9459345843f527763c91de5c51b01db79
0,        743,        743,        1,  3110400, 103bd718b3e2cdf4370dca6b32f3c00fd4577e6874a9f3bc71351566856fa2ea
0,        744,        744,        1,  3110400, d54083ddf92b05304fc1bb69941eac5f2114efb4b5a035437536fa0266dd5cf2
0,        745,        745,        1,  3110400, ddbfd3e2e3c049724b466c770f192b1a0edd7a57f1e98a539fcd30cc39fade5b
0,        746,        746,        1,  3110400, f924a054a2f6541531a8fa476ce95f7725f910ada8577d56c45329e6fd1cb075
0,        747,        747,        1,  3110400, 1a7cb8acde1289e02908c00f6ad76f178039292568875c8d480623834c94bf4a
0,        748,        748,        1,  3110400, 0827eec8eb78f65c555ee0b2e40946b8ee73eff6ef640145844b0fef4b7a80a7
0,        749,        749,        1,  3110400, e3e232567a5b3e3ad7a80ec2cfae0fc39cdb47682b2879ac85845a9f5b48b232
0,        750,        750,        1,  3110400, ff43afb7b6ae9dfaa6ac77ee534902441d2c8d8fc1d0941733ba7493933f44db
0,        751,        751,        1,  3110400, 8506e3952fc5a77a20aa185319a6a1c6c048c6a6d4d12a9929b3338ea6b6adc0
0,        752,        752,        1,  3110400, a28b0946e13c3608609fe436e74382f38f7aaf2776555ca99c5fefb29490e790
0,        753,        753,        1,  3110400, cb8f59e75c62f09c277e38ba67ca05ac6b546b3d51a268941d88ff1ae8e064ba
0,        754,        754,        1,  3110400, e9721f1a05b920d235c308db2a2d0778aa33e7a3b34f585aaf2c5ca5ed6cb7f1
0,        755,        755,        1,  3110400, 914e58c2c13edf7d611beaa61b645a96651d301e01c50a648b66a2e0d7badb33
0,        756,        756,        1,  3110400, ed987f196738b9f702c8ac6b7ee70df2cb95ab91906e68a86bf48e4ffcaebea2
0,        757,        757,        1,  3110400, b07a260aa3842bf1af704a47d1b38375563306069be20e0de8f5f8f220c5f569
0,        758,        758,        1,  3110400, a35c04671a35edc6902061dafbed00caa2a4ec79daafa9fd58a2d7e5fb368d37
0,        759,        759,        1,  3110400, 89626f709e35d2e688fa5cf564b7c4b4d607e442dccb2e8f63045ce5b3d6401d
0,        760,        760,        1,  3110400, b8b553bc2a8220e124ab6158914b64c14f8a100fbc9024cfa112f3e3fa3f17bf
0,        761,        761,        1,  3110400, 84bba71db21c6fd1359fa6f02add5887ee72bf825c9114f60f9b2d118f88d47c
0,        762,        762,        1,  3110400, 4e18494b643cbcc21ed46caabae03dfb8e0e0e3d65d0fee64d56e1d39785a475
0,        763,        763,        1,  3110400, b79e327b5e98ef9c4609a0d1748fdc518e745432622b0be7ec58c2a2053a495d
0,        764,        764,        1,  3110400, bc4c45e84919a96027c957bbe29098a518b2904ebd40050b646040635bc93a01
0,        765,        765,        1,  3110400, ba50c502007560787fc1beae891039d3902d763b1094f9c9b7cf839536fd99a2
0,        766,        766,        1,  3110400, be18b10a879b9b51fc15f233779229f39892c205f5e774a720ba7abc342c1b6f
0,        767,        767,        1,  3110400, 4ce5939823660cc5e953b174338d05573e6cb2d09de3fb444ee204da17c93419
0,        768,        768,        1,  3110400, afff77c0ac227080cd57d63c1342345f19d6143bf3aa50e8ec67244edd15726d
0,        769,        769,        1,  3110400, b3f65af42be6118491ce4104a167f344dbfdfae055c9d1e7b48fc7c6276e6e7d
0,        770,        770,        1,  3110400, 284688f7a64301793cf8d0cd6e9e41edd13fe3b640c7ea0f847df226c0f9857e
0,        771,        771,        1,  3110400, c739b70c99dd8e16928976ef6db31e37ea03cd535fddcfbdc2631b2b854455dd
0,        772,        772,        1,  3110400, 048778484da1d05574632316d6823aa8305e5180853f9ca36c28fd762d18e290
0,        773,        773,        1,  3110400, 061b764d74a053b718ac8badc57ef392538c91eb51aea8341a2748dfde20494c
0,        774,        774,        1,  3110400, d1b0b859d1ebc5955cb8e0f61aaa92474ef8e61cdddfa57bcdb7a4bc4b627be7
0,        775,        775,        1,  3110400, bdc416dfbf0c2cd2ff97c7da2eb90a7e91edb6bd9a3ed254944be26c47560862
0,        776,        776,        1,  3110400, d25a0f93f3f94a5277b8403e9ef5bffe9b086bede041f16b70044d887e25a73d
0,        777,        777,        1,  3110400, 05856e1ccd980ae7287499ab05b19416ccdfdde49d9aab67ac425bf801eb451b
0,        778,        778,        1,  3110400, 1f8c2d5f62ea4fe47b0652927a4d6ba826ad94f2b1009717559583cecf341b2d
0,        779,        779,        1,  3110400, 0dc1f8c2af17893e519a9ac906b1d0cc1338e72a5fd94b5a64d322dfe2c0b705
0,        780,        780,        1,  3110400, 14ac3958d6cdc2811fd82ba29c2290b457deb15b4c0cc517079819d91b952087
0,        781,        781,        1,  3110400, 939d13e9121d64b013911482626304237f26423e90b625f3b532e5193bfb1956
0,        782,        782,        1,  3110400, 47001ef1cf29fd3f28e44b1f77eb4e36fe731abedaed6d0573f49cc0a0ed68d8
0,        783,        783,        1,  3110400, 1fef032ba3ca407e33a642bdb923c2ee912b9627bf481d667fb51637f6f82b42
0,        784,        784,        1,  3110400, 30280d06d19f60e7df34b8d3c89f155eade1a98767f7df942a43692992b4e7c9
0,        785,        785,        1,  3110400, 13d4c9b5589594e78d9924cafe7b47b64eda4b84d196706642d2fe2986a980de
0,        786,        786,        1,  3110400, 2c5ac51187b5425cecd3719c5a5b89bafdd5bf23143e27853d626143cf63365b
0,        787,        787,        1,  3110400, 3aa6b04e2cf9882ef86dbc72e0151639738e8f22fa4ce0f784b8f487a924e9e6
0,        788,        788,        1,  3110400, b84029e36b1abc173f4776ee053aef18eddb3c3e7ed3dd03ebd851a1b613bd07
0,        789,        789,        1,  3110400, 55ac22d36088d7542ad30db16d2b3f56f90292e17ba567793c7a81f239629a17
0,        790,        790,        1,  3110400, fde30f013df95775fb48c7059f9c007d6c80c5b68acf27d020b83d99b57ca1f6
0,        791,        791,        1,  3110400, 427272d24334ceb96fe578c95cf4dc6f1c3289eff17819b9be8cd94226780581
0,        792,        792,        1,  3110400, ef9c44abe30318b3e59c3f7d641ecb947b3b2eeeca751d1f346cc6785bb646b9
0,        793,        793,        1,  3110400, fc5df99b14e2c3b6039ec81251cd4db703d2b7eaa431c98c98d65521453a20f0
0,        794,        794,        1,  3110400, 50f81602205b2df8e3b88e6f8f7d8d3b1d49b1969d68fc8b111cb96892dd8a88
0,        795,        795,        1,  3110400, b66266b42a2ba36078f344085367221c52e8ac5d14d2eed492f3090c99b27849
0,        796,        796,        1,  3110400, a2833858a49865735933345ed9fa1cf15c24d67fa5a4d31e166b4cdb297af773
0,        797,        797,        1,  3110400, 0e1148f85d0d5f414cd130e42db427b479593b68f58306fb1d19dc2d8ce3abea
0,        798,        798,        1,  3110400, d9e623914dd86bcf2f6b9881e6b769164bb99150c217d5d41e8e00cd74a899b6
0,        799,        799,        1,  3110400, da829a987796c0e477aa408987c88caba98ffb2440d06088d6c068d498a6262e
0,        800,        800,        1,  3110400, 1c4b1339668c2424f33b0a841f1165fa350fe6cecda5dbd6bac5d793134a1991
0,        801,        801,        1,  3110400, 550d9eeb10ac3a5f338007e41d0581e1e7b4b7264a2417689930f343036808d2
0,        802,        802,        1,  3110400, 4ee908d466751cbbcbf7776aa56f394657378c864afb2db20fbc07dc5aaea882
0,        803,        803,        1,  3110400, 130333e7f3f04bf948f2af9d2c210682a95f0b39dcbdf5cce29a902eaca6565f
0,        804,        804,        1,  3110400, 5b0d9363aa2f376063beeed34ab7dad35ea34d41a7d169fc36372c0731bc3870
0,        805,        805,        1,  3110400, 69a0ec492c3314de4deffb52f5bd1755d4f0ed2406efc154ee5559f887ca1a68
0,        806,        806,        1,  3110400, 066149b4282d5fb5f24881b20f24d0d84016465996efa3b088aa6a5244468442
0,        807,        807,        1,  3110400, 7d8982db830cc03ced7f9e7edad071f57d3145f7598b7e9eb93e396fd1178a75
0,        808,        808,        1,  3110400, 46e6f5d1420bfd31f9848c8b317afee439f2919a3a3893910581489196a893bc
0,        809,        809,        1,  3110400, c8b61e34afdb1db48489704664d00e5ded8c7d40d5de20f7445b510579f5f8ef
0,        810,        810,        1,  3110400, 509c2473b9c82f9500e71eb971bc6dddf598af1c55d711298ef0466a1e36d86f
0,        811,        811,        1,  3110400, ad8ccb1cf4ae64be55489cbf6cb7abf954e8e71285a6a5be838a29a26415a9f1
0,        812,        812,        1,  3110400, da95fc60b46e722e2fc083e1e2cad68bfc281669d2fd6973e4b5a5f3c4b0e2e2
0,        813,        813,        1,  3110400, 3de6e45bd1401ede0cba94820928a9bf4ad0b40216ce8816e0fe5cb29b77313e
0,        814,        814,        1,  3110400, 4fb87233fc2402409fbf7fac76ec8a7afe5ccad4dc10be76ccabcf77ff9553a3
0,        815,        815,        1,  3110400, e975f05d443a504084a2954afb3fcfc5e330fda4b7e5d4032f8bd8a25977eedb
0,        816,        816,        1,  3110400, dd36ce487bd12ca10edb4739f5a61e7ffdfa1699db9312059859bf3a42ee5bc5
0,        817,        817,        1,  3110400, 67bb15120c75006dcbf59ccc095ba257094780b95441a23ad8c9fab888656ddd
0,        818,        818,        1,  3110400, 3d9b4af20d475ceaed557f2c8aad697a390a51cfb63f50f42fdfa3eaf1204850
0,        819,        819,        1,  3110400, 16c2820088e0e8efe24572c63e49b1455f74c5eadf8b18a5ffd06a911d4bf30d
0,        820,        820,        1,  3110400, 72a7ebdb20f765c9fa45cef68fbfdafd52a00e24a1368709b85ede87e380dabc
0,        821,        821,        1,  3110400, cbb97ff906736f11fe9f7c31ced86f819914c12a19e4316b5ab6ea1a24258be3
0,        822,        822,        1,  3110400, d68d17fffff75abb32ab615b233ee8313f264250164014ff738273ee3948183c
0,        823,        823,        1,  3110400, 3b2087fcb244bb94c77c0483cb7c9a634394c3f2f2e8cae87c75bd7274065c32
0,        824,        824,        1,  3110400, af06782dbd653cf3e8a86c535521ad5108beec62c3065d0ac037cd2020e116cf
0,        825,        825,        1,  3110400, 0de773b67ab689bd9d2498eca6ee39a5c8644c63e01c1cd5b51e8977b6fa8e73
0,        826,        826,        1,  3110400, 7513edcbcec4fd0b567a9337946627ab3574a67ff79a168da33b24de23e09abc
0,        827,        827,        1,  3110400, 89544338e9ddc0c4160033adb264b6a56cf42cc9c79a15c759c9405dc6677bf0
0,        828,        828,        1,  3110400, 2a0fcce29cb2ff743016220c8621a7a6076b7f7c03169c0588fa8ee532c32f15
0,        829,        829,        1,  3110400, ca61484ae493ef6ec739dee440c23b00114501eb8d192382c7721c12fe9bf1e2
0,        830,        830,        1,  3110400, 632f9c48240cd613829c1b4e11226ed8b0a4573ed08a9e970b9efcb49e1b70aa
0,        831,        831,        1,  3110400, ea14a9433b22e37339543103096dddd3f469f36aba090d76968b36993a39648f
0,        832,        832,        1,  3110400, 94528be429939cc2540a70b27e78c60a2c53a3382eea277ff8849d0fdf91817e
0,        833,        833,        1,  3110400, f6d8f58ee78774cbe36df99df18a9d534bcbfe874d3bfa839e7b82ea2e206fd0
0,        834,        834,        1,  3110400, 197a1d9c786bf579a822fca725588bbe2dcc211f099665714d7c1c0bf08e0e53
0,        835,        835,        1,  3110400, 56e8017cbffc470c001ddfd1149ca8f8d20ff5721ae5927ff20cd884b42597eb
0,        836,        836,        1,  3110400, c3c13bb7c5509ea79d53bb3798988728186ab1890ff90c37594f0e86a3619bea
0,        837,        837,        1,  3110400, d0966bbb67969e46b0ba78e97516936cbe83c486c48741e17c7cf61025b6131f
0,        838,        838,        1,  3110400, 4d1f43ec544ccf59806555f34e1211a277ed711eac887b129efd65e4db092b00
0,        839,        839,        1,  3110400, b8405d6f7b91151ea9ed0b31736f2ebe765d9710056553c4b90e42af3122f7e0
0,        840,        840,        1,  3110400, f1b533e7d5fd58007068de5872c7e727c52a5a974fafffe256c00682c8c51d57
0,        841,        841,        1,  3110400, d4ef2c24928f3f03b8e633bf3464286f1b70b00b3279d535387b4658dc7601b1
0,        842,        842,        1,  3110400, 8934bc80457c321916fc408efeab0f030c15334b22fede080c769a6659d951af
0,        843,        843,        1,  3110400, 150c58721daf75935a965c3f829cde599cad98983278080c25b60fc7d6df80c4
0,        844,        844,        1,  3110400, ece11b83ca21078a82a8373c1661b465ed76f11462d3191ed4f9bfec5b268f7c
0,        845,        845,        1,  3110400, 0366c4aa814d1e9fbc20801906f85438f260efd3ae34ae6dd06e5a13d0a083c2
0,        846,        846,        1,  3110400, b76bd357622ea1a704e43a92935ed6dca89cdf2e05c4b148d82257b5068eb615
0,        847,        847,        1,  3110400, 3110fef9dc21821f551ec0665cde09698fc620ce0ba663abbbc4b00e68c8cc7d
0,        848,        848,        1,  3110400, 6b782853a858442db20de0174749d62534945f0b2dc468351b9063784dcd9618
0,        849,        849,        1,  3110400, f6841fb6c98a2add049b280e566fc9f53e350117f2cacf7ae26712e0a83d50ff
0,        850,        850,        1,  3110400, 103ece67ad048bc441e03e19a712787a8392018a36296d148c1f8e7c30060796
0,        851,        851,        1,  3110400, fc30867b66f66f89792855e25de85e820a939f1c51298ef2256366ef4e20133f
0,        852,        852,        1,  3110400, 313e69912379d24ddb58e8f8eca0ec5342df766505c3e88d2429cbfe3586390a
0,        853,        853,        1,  3110400, 174d263fef27f3e8a92152560e92e888165ba8b24dc47768def3d47362eb2ddc
0,        854,        854,        1,  3110400, 000f05bbc1a09500228ce437dc7b0cb4c66d1faab655e8f37a7dff50267f757f
0,        855,        855,        1,  3110400, e462dd5bc4b2ed0492326253ed7f5aa63e2a8665eebad8561298b0c869475b41
0,        856,        856,        1,  3110400, 6f6d308705e72187f21c3f5ef02411a1022e5653ff506129b2af3d08f89d3668
0,        857,        857,        1,  3110400, a5c026ca3f6371dce67fa1a1d1cf022810fd9740f13f65279b19d04e652d40ac
0,        858,        858,        1,  3110400, b2f1e35e08df641337bd9da48bff7e6f85b8c5acc8ba5ac34f800fb7f1ef83c1
0,        859,        859,        1,  3110400, 1d7313947286a2f2be882f57f0d127974ba6711ba3eac782e4e3ae85884367ee
0,        860,        860,        1,  3110400, aee77bbf563ee3478cfb628ce26de7ef560c8f2d1229bba467518e9452f1e10d
0,        861,        861,        1,  3110400, bb5e1c0d04d956f5c557483160d2dac60e6aa8038e3fa2457fc24c0d1711a27d
0,        862,        862,        1,  3110400, 70a6fa02b41856955c338f7ca34fe3e4f03492093c6c7c8d20b42ebdba92a072
0,        863,        863,        1,  3110400, 4f0498bde1ed55ae075e15c2df437e6aa454b90e159ebe94cc0d91d49f7640bd
0,        864,        864,        1,  3110400, caccfdf745b5156e1938e1a3bddda15768424a6849897ad80b50ac263c0d4e1c
0,        865,        865,        1,  3110400, 17ca503cd1a388e95288fc5fcb9ebec69819fe45a922821e0515ef9e327b4a06
0,        866,        866,        1,  3110400, 1665bde7bbb93c542425418eaa4ed6eaf525e7f0222d6eff826ea30043e559ca
0,        867,        867,        1,  3110400, 29644ce8e13d2f38d5997029cf5622c90d24d0050efe10d0cb7bd47bcd6f7a5f
0,        868,        868,        1,  3110400, cba13481ac4d0ef9c15e445c523dfbc04837e6c7e7a9361f9721ed8de6c196fd
0,        869,        869,        1,  3110400, 9c1c8c45e13607abf38290f05138db4ab2b67eb8d965ce7aeaa18a0d1fa33238
0,        870,        870,        1,  3110400, 85a080758f9da5ddebf43dc4bf0fc60519b2023ed3b8adffcab8169e9806fa2f
0,        871,        871,        1,  3110400, 7ccae4734589bf6120eb7633752355b70ea8417fbd9297d53ed99ff4bae76d96
0,        872,        872,        1,  3110400, d6ae57ecaf9647a1a5a4f28845eabd192bc30663f6c68acf17c711a3d0b3b3ff
0,        873,        873,        1,  3110400, 0d38988e59cb9966315e76e92e4c68457ec7bcd501f6c9a1006a091462361ea8
0,        874,        874,        1,  3110400, b7537ca6f3d875bd95a59fc57e2f25522491003e91e594bb97188c2cd55b3e81
0,        875,        875,        1,  3110400, ffc5e4ca6dd03d19b05dbb482556505494c292877ab0e4907d1add261f7091f0
0,        876,        876,        1,  3110400, 47dbf9bbeaae700f1bfefc3a7774ae167d4960a510aa44f423bdf10b28d3c596
0,        877,        877,        1,  3110400, e7bf607918c53b818bf76b070ca70fa3fe59b423256074e577bb4d2e14c15bd8
0,        878,        878,        1,  3110400, 0ea9f8178a2984460f428f7ba67848f4caacbde28d74ef237acfebf360a848f6
0,        879,        879,        1,  3110400, c77f95887057ba012c0c3c4725bb6208473a23b1a3f367faf5869827d3857cd3
0,        880,        880,        1,  3110400, bee7c9dcfcb43863d69bc8bdc588ae36dfc052abcd558e51dd001a98ead73287
0,        881,        881,        1,  3110400, bddc46e0b9041ec7fc3560aba9933a549e8ab3860d458243ad143f7309529785
0,        882,        882,        1,  3110400, 30567f2769045f8c8574e9a95a654e3a5c606aef0decd5d633c7f79578526116
0,        883,        883,        1,  3110400, 58b782a5e7472cd11f4c0f758d711190dd2bad15477f0aaef2ec69e7895bd2d0
0,        884,        884,        1,  3110400, ee64cab4d210cdae537d078556a7809f11eb8f6451905b794ddf2d502ba52145
0,        885,        885,        1,  3110400, a61f9de0698f6951c882cf29e55dc51571343e1c1554aa3e0cb1f9258092d0ac
0,        886,        886,        1,  3110400, fd3d280fd642c2996b59533e0cf21ea907a1b5716e1416419be191b492661268
0,        887,        887,        1,  3110400, 28205c39a68a0d16034a8c7bf23eb1aa3c2d288ddacc2c3f86d949bd53f49096
0,        888,        888,        1,  3110400, 4867b3ef11aa3e2c65797caa0f199cbb895db84f662201950a2ca1007ebf3562
0,        889,        889,        1,  3110400, 4c06c6d58b5468dc1736b945c9478e86462184ad682d149eeb9145539d689a05
0,        890,        890,        1,  3110400, d34f88a6160080a819697ed6bc42b54c1ac016581fe7d28ff07bb1a8d2368be1
0,        891,        891,        1,  3110400, 5e83e8f6793b569d99af1c1845b6c6a8ce2b8710eafd3ff6de8624bdb4ae29d1
0,        892,        892,        1,  3110400, 57303c46c6fcef7632fbcac0dfcca0f1fa1ac9356cfa6736fab3c50f998583fa
0,        893,        893,        1,  3110400, 06e7d238b0441b36406472d8986734d7800d16d64a9df78a3a0a8bfb02ed1fc5
0,        894,        894,        1,  3110400, 32df95581814810f89973a86881ad22b936314bffbd2caa41adeb58b713cde5d
0,        895,        895,        1,  3110400, eb81e7ad94698d956fd6bff58a0777e49af59f31ac2f3dcfd9bec1dcc746ecc7
0,        896,        896,        1,  3110400, 3dfe8f22021fa1bc7bcf3a5bd8ef93076e96de69ae43a57e835e1d74993fa86e
0,        897,        897,        1,  3110400, ee797927dafb79223ed6333713a9f0a4eb32738206883c3fc2ad62a02590aeec
0,        898,        898,        1,  3110400, eec8c0c69edfc5e362343c7b622446d225c62561ac6373e6e67e95782a515116
0,        899,        899,        1,  3110400, 9341377211a87638562ff294d025d3b963d447fc9ea5a8ade4c6889e1549ec07
